027.jpg,down,456.49716,547.6864,-609.8173,483.93344,507.36987,-638.19824,498.73492,507.254,-637.9156,510.60757,507.22858,-638.01917,445.61142,505.4089,-590.62305,435.81464,503.90515,-590.5595,426.96625,502.51346,-590.6222,542.90674,511.80392,-594.88116,431.3174,503.0276,-377.70572,477.37515,579.6334,-579.2105,447.21713,576.9146,-517.6256,672.6277,642.07,-498.5833,383.24884,625.99365,-143.15952,701.7151,891.0476,-407.73557,273.56766,837.33435,-318.00946,490.56717,808.6012,-282.25366,379.98172,786.60693,-661.85376,455.88196,802.96423,-272.4755,412.11252,773.9447,-702.0107,459.3439,757.35406,-244.73912,415.6515,739.62024,-649.5796,469.639,758.71265,-254.65526,410.63895,742.712,-643.5976,657.5633,910.07874,-106.31362,517.8405,891.8593,105.62213,664.2054,1087.9684,-590.5729,350.06445,1037.3488,-67.80403,708.0971,1175.0554,-39.995876,462.46725,1107.2598,431.80823,717.76044,1174.9192,18.558144,504.98578,1115.7874,484.34534,729.67035,1287.2815,-67.94312,380.40546,1186.2852,473.88562
028.jpg,down,461.20352,552.2676,-867.1245,490.10468,512.8923,-893.1898,504.50647,513.8815,-892.92535,516.25903,514.78204,-893.042,451.25162,509.60678,-846.4131,442.11716,507.81326,-846.4278,434.04343,506.35046,-846.5351,551.71576,519.84296,-817.74023,440.8134,507.6875,-610.2805,484.93372,585.4416,-824.1807,452.4601,581.3824,-765.3694,672.3829,644.6716,-709.94324,395.07864,629.4919,-325.53476,689.4817,884.71716,-679.0195,281.75955,837.79553,-540.9695,490.24823,807.2811,-583.85266,390.2043,790.29095,-895.2208,454.65765,798.0588,-595.55096,418.24454,776.49054,-953.4688,460.20135,754.36084,-570.0179,420.69473,743.3382,-894.5437,471.50363,760.28375,-558.98517,415.52594,746.63403,-876.5438,672.2236,902.7439,-117.21446,538.2791,885.61743,116.59722,654.3896,1084.1437,-622.9027,360.28482,1033.7828,-68.537674,711.0924,1178.0851,-17.04201,485.9008,1106.773,465.07388,719.97534,1180.3915,48.579266,532.51953,1120.7327,520.45337,726.2905,1279.2324,-31.608088,396.8062,1183.6204,503.0545
029.jpg,down,472.33087,546.05963,-631.73083,499.82242,509.60986,-655.7432,514.8731,510.21573,-655.4911,528.10425,511.3869,-655.63,463.04514,505.0859,-609.5356,453.96185,502.62268,-609.5014,445.89542,500.5077,-609.5708,563.0989,519.97797,-608.84705,449.18378,502.82645,-401.36038,493.91235,581.3171,-601.86835,461.1008,576.966,-542.89185,685.4928,647.4819,-539.33997,405.94897,630.2076,-160.98262,695.71857,878.752,-469.10693,290.38278,830.65466,-316.41406,503.30875,821.53625,-346.73145,395.71902,788.3566,-656.85535,463.9096,812.297,-346.45502,427.4117,778.9057,-704.4274,465.7723,768.0645,-327.76355,430.991,744.33,-653.91376,489.86093,793.08466,-324.2774,425.35538,747.0344,-641.4867,677.7154,904.49414,-109.808044,544.9819,891.2595,109.08209,670.9279,1092.9828,-582.6645,375.47717,1033.3264,-111.04767,723.9511,1181.493,-46.679993,489.80713,1109.0023,347.5367,736.57477,1183.6794,10.562668,527.31775,1116.6349,395.34048,741.87585,1290.7649,-66.638245,411.79697,1184.6794,387.28064
030.jpg,down,481.34433,548.56555,-455.92612,509.7252,510.59338,-482.20157,525.3587,511.43256,-481.89615,538.6263,512.7759,-481.99615,471.4869,504.9859,-433.78574,462.96024,502.39996,-433.65448,455.6037,500.32883,-433.6737,574.1095,522.01135,-456.52292,461.71988,503.0964,-238.66833,503.84637,583.0137,-435.0755,470.42426,578.1971,-373.2187,693.80023,656.5974,-412.39618,415.5422,631.8922,-19.538614,683.96674,890.5786,-297.2077,298.03162,829.1366,-152.97318,492.12506,809.1109,-100.39837,403.72702,788.18616,-441.39798,458.97995,803.78815,-80.91252,436.72946,774.1704,-474.8106,465.46432,759.8949,-56.416214,438.31277,740.8557,-425.1621,473.55365,761.2201,-73.5344,432.1806,744.11743,-424.7878,684.736,902.86945,-116.68832,548.90814,889.7551,115.97093,667.8704,1076.6035,-574.827,379.41562,1028.3721,-76.04353,727.83575,1183.2074,-131.64632,496.93973,1109.6421,298.41553,738.2577,1188.6509,-84.35257,542.32074,1119.7739,336.31314,751.9037,1291.3689,-164.8846,408.08224,1188.2322,318.26428
031.jpg,down,495.87836,549.0091,-784.997,524.7671,512.6421,-801.9806,539.01,514.2622,-801.71533,551.4989,516.1831,-801.8025,487.6764,505.9499,-761.3493,478.29257,502.9715,-761.3772,470.26117,500.66043,-761.4309,586.3957,526.8532,-719.51196,474.3649,504.52573,-540.5736,518.7352,584.5366,-742.92566,483.0497,578.4354,-692.30444,694.56903,653.2753,-619.9777,426.3573,629.62115,-304.3309,717.8994,850.5657,-583.1596,318.0185,825.62177,-498.94543,556.43616,825.68,-516.5918,412.75864,790.5999,-867.2687,512.6499,826.39355,-527.0792,444.75134,782.11957,-927.4538,511.86148,789.5212,-505.37006,446.03677,747.3407,-885.7924,521.7466,791.3933,-495.5187,440.86188,750.0356,-856.13074,672.21405,900.10004,-104.978134,549.5111,883.3345,104.32775,668.95056,1052.1501,-576.4974,389.78976,1029.6306,-159.75607,729.76495,1167.4333,-98.95846,530.9342,1086.6285,269.89066,741.43036,1174.162,-48.556774,577.0894,1093.4799,314.5198,747.07806,1279.708,-136.9265,505.52396,1182.8291,288.53506
032.jpg,down,500.54242,548.1283,-534.87823,530.0971,513.2474,-560.8653,545.437,516.0119,-560.5609,559.0954,519.2148,-560.6282,493.0279,505.83606,-517.409,484.1965,503.32605,-517.35114,476.27588,501.38135,-517.31805,594.0508,530.47186,-532.0228,479.02686,505.02417,-339.9391,523.6266,586.81946,-512.0458,487.3347,580.0908,-457.43,700.2341,654.2974,-484.6323,447.82785,634.1803,-112.89704,663.5453,857.5241,-348.04388,326.3097,814.6123,-256.88858,517.7699,810.0846,-104.04282,422.642,782.21533,-549.6773,476.5991,802.69086,-86.08724,450.98,768.40906,-588.8971,481.64914,764.9844,-69.89165,457.53912,739.12866,-546.87445,491.15503,771.10474,-81.65836,453.11246,742.36414,-537.1847,686.8219,910.2471,-120.10559,566.07025,889.21954,119.62854,663.96606,1109.9995,-431.81284,398.71957,1020.63055,-16.459558,740.1722,1171.8606,8.209738,512.55896,1107.1594,274.9569,748.5129,1177.0719,56.940693,560.3675,1130.3724,304.62006,746.59265,1270.4608,14.526771,439.382,1186.5166,282.7479
033.jpg,down,503.62872,541.2439,-614.18176,532.95337,506.21863,-642.3325,546.64325,507.61572,-642.03766,558.12225,509.2165,-642.11993,495.3394,503.8548,-597.2173,485.89423,502.66376,-597.1472,477.4215,501.47232,-597.13916,592.8894,517.9618,-608.92267,481.6601,503.79456,-408.58414,524.30725,578.7347,-589.3741,492.63086,572.7688,-532.2531,707.0781,653.1587,-550.72687,445.11224,628.96014,-171.6475,694.8483,870.04126,-452.07718,331.44296,831.35046,-308.70914,530.80945,822.9208,-282.38916,426.67197,786.8771,-602.96124,483.44354,803.095,-276.26312,454.2673,773.4421,-647.16156,491.6088,772.66003,-256.82474,454.97278,741.44214,-604.23785,501.26184,779.59784,-259.89743,451.1843,744.362,-590.29114,702.3891,903.3431,-116.177704,571.7203,892.9079,115.61638,684.9628,1080.231,-530.1424,403.49228,1037.5958,-41.94054,744.4007,1176.6248,-54.977806,536.2487,1105.1167,345.3036,759.217,1163.1558,-2.7694771,590.99274,1106.6781,384.94327,756.2138,1282.6698,-62.22853,458.30594,1183.9464,375.64087
034.jpg,down,506.79517,539.0585,-441.35727,536.48834,504.89496,-468.18164,549.93713,506.28186,-467.89648,561.69183,507.77853,-468.0243,500.25143,502.06708,-419.8041,491.4794,500.78195,-419.70337,483.9326,499.46344,-419.68716,599.0116,516.94977,-452.89288,491.8345,502.70187,-235.00465,528.3414,575.4525,-425.1165,497.31845,569.587,-363.1319,717.3786,647.9386,-422.51273,474.44568,639.1834,-11.826319,708.8132,870.2757,-277.20703,335.08014,831.9603,-127.697075,514.0629,812.6673,-27.019157,425.67712,787.325,-415.1495,488.59415,805.12256,-4.7155657,456.27393,780.91925,-446.0409,491.8229,765.25037,13.258729,458.13214,743.71454,-405.38907,505.9116,785.4766,-2.1620808,452.75723,745.10065,-402.62192,718.5484,911.8983,-129.79349,582.6697,891.6513,129.1205,707.2355,1123.7931,-489.44098,406.3667,1030.136,45.981888,745.8407,1175.3273,-11.7376585,530.0278,1107.5132,380.2191,763.1758,1176.1467,42.869263,580.24365,1120.759,415.8958,763.52563,1286.8629,15.288225,441.19257,1185.6456,433.82404
035.jpg,down,511.82413,544.5345,-439.50635,541.0587,510.6221,-459.11346,555.38934,512.7175,-458.7806,567.9762,514.77405,-458.8123,504.10922,504.17117,-416.9754,495.45068,501.77158,-416.91034,488.09738,499.62366,-416.8937,600.9746,522.9396,-417.86554,491.90802,502.5546,-228.17513,532.80725,578.1602,-414.24875,500.7771,571.28735,-360.41055,716.1268,653.03076,-374.67838,444.15607,629.32983,-27.164354,735.899,880.63715,-284.10602,333.931,833.11615,-109.074684,550.18427,823.8629,-153.41475,423.04556,788.2969,-353.15018,491.83636,811.5935,-146.665,454.93222,779.6935,-380.71866,499.92676,780.1152,-124.44271,454.93414,744.641,-335.11337,512.9408,782.3527,-131.22296,448.96744,745.7452,-336.65533,716.9653,907.63,-109.18071,579.58813,897.486,108.69467,695.36346,1089.5453,-520.0581,408.77747,1032.4038,1.24756,744.5539,1180.0077,-71.567726,541.1336,1111.4429,337.05154,746.9905,1181.9884,-23.464808,595.2032,1122.8053,369.89752,766.94916,1288.4292,-95.35716,463.9313,1191.3593,347.33136
036.jpg,down,521.83124,542.4369,-550.9076,552.5031,507.84003,-573.1195,565.44714,509.21912,-572.7816,578.3975,510.49634,-572.83997,512.06586,502.916,-531.0266,500.91986,501.21545,-530.89996,491.9445,499.55325,-530.82666,615.87317,516.7219,-527.4893,494.42,499.44214,-338.37454,544.67194,576.9793,-522.416,507.54166,572.8912,-468.64346,719.1125,652.3794,-474.1752,454.98996,626.0725,-100.954285,738.414,870.64856,-346.891,339.01,832.78564,-231.02377,533.7941,810.33826,-143.86218,426.0316,788.24603,-522.25195,503.65616,801.39355,-123.295944,455.04138,779.88513,-558.9571,509.4169,763.11,-102.9243,455.9102,741.34534,-515.3072,520.8123,770.34064,-119.199135,449.59436,742.76056,-508.49374,729.29626,912.87396,-123.61601,593.1444,901.09015,123.005646,685.6537,1091.659,-548.5256,412.79965,1021.03455,4.8347526,749.34143,1157.6163,14.593329,527.8579,1110.4863,410.1741,761.3787,1156.8932,78.22128,576.09924,1128.3522,452.70288,761.645,1275.3234,47.017643,435.21524,1196.1705,454.09128
037.jpg,down,523.199,537.7138,-495.9674,553.5255,504.76993,-517.1705,567.2656,505.77875,-516.82697,580.94214,506.5995,-516.84436,510.3938,500.79688,-474.14224,499.312,499.26852,-474.02344,490.9019,497.7968,-473.93964,619.06976,513.128,-476.98575,495.20956,501.0005,-283.4445,546.8114,574.50757,-470.71024,507.73975,571.56085,-415.53256,719.4217,654.0674,-435.78897,462.99866,629.3985,-64.22622,742.4549,873.0043,-337.50464,341.90594,832.60504,-191.17204,553.2085,830.44946,-164.34871,432.1286,791.09485,-459.13693,499.1929,810.1643,-153.50755,456.79773,783.2033,-495.12524,502.09924,778.0954,-129.7551,458.34167,742.4669,-450.31937,514.0116,784.9475,-140.63777,454.6031,746.4509,-444.61343,736.4027,915.1416,-123.9509,600.58215,904.79767,123.509705,675.5123,1078.4951,-577.49384,417.25555,1022.27106,5.9299307,755.5119,1172.3882,-53.589634,539.26166,1109.4873,365.59094,768.5383,1183.9615,4.718424,592.11475,1123.9338,402.12823,746.25757,1289.7979,-45.001717,445.3278,1186.919,380.49557
038.jpg,down,521.9856,539.5179,-658.3675,550.5102,504.64343,-686.5364,563.0728,504.18445,-686.24976,574.80066,503.89847,-686.3342,510.38474,504.69772,-641.72235,499.403,503.86035,-641.6477,491.06955,502.89127,-641.6045,613.8179,507.19293,-638.52136,496.94803,504.06458,-438.4873,544.0873,573.91296,-626.1635,508.24716,573.4869,-568.9511,718.1342,648.29156,-575.7836,472.7515,640.0516,-173.56618,736.22614,866.7388,-477.48724,343.58752,830.9827,-345.5153,553.94495,837.7345,-296.31857,433.334,788.0566,-698.49756,502.31815,819.96906,-286.4714,461.15518,779.1544,-748.28375,503.0905,793.28546,-267.1575,461.61838,742.0902,-703.5001,515.8913,797.6696,-271.9895,456.76477,744.90906,-686.0871,734.6253,916.99445,-135.06796,606.0517,897.8895,134.52815,670.7467,1106.9268,-542.788,415.14062,1029.5361,12.2590885,756.4033,1167.4767,18.863682,539.14856,1109.655,427.66962,769.1983,1166.3136,83.29595,584.703,1130.9309,472.97095,739.2387,1264.9852,61.371834,448.00433,1189.9937,492.25925
039.jpg,down,524.4256,532.99054,-639.96155,553.97107,500.9508,-664.5568,567.15784,500.734,-664.2282,581.2186,500.20544,-664.2898,510.77094,499.74518,-621.04425,498.50894,499.023,-620.9286,489.54022,498.17206,-620.8588,619.7614,507.14035,-618.1015,491.5616,503.4923,-423.92603,546.1877,572.3013,-610.39825,507.1401,570.0495,-554.91046,721.37134,646.99115,-560.3834,473.05753,624.66144,-167.70317,732.0048,865.3361,-441.80408,343.62137,828.3439,-320.3703,553.1859,815.63873,-235.97368,434.12268,790.3976,-642.4209,499.24374,805.52527,-220.65694,459.0313,783.0067,-689.9751,505.39847,762.203,-201.65685,459.53998,744.7727,-647.271,517.277,770.5952,-211.7689,455.19135,747.4171,-630.88885,742.0806,910.9241,-128.74083,608.67224,895.6329,128.16171,682.88214,1092.4766,-548.0516,419.10852,1020.28094,15.84544,756.7477,1169.563,19.024862,541.51196,1108.6803,436.86673,770.3515,1171.8059,83.00913,586.9887,1130.571,481.12466,753.388,1273.1443,48.617626,454.59183,1190.886,484.74387
040.jpg,down,525.6931,537.47394,-589.52527,555.214,503.15186,-616.70074,568.4662,503.56647,-616.3916,582.3133,503.98923,-616.4502,511.90598,501.17065,-569.8963,500.31314,500.39304,-569.7591,491.92224,499.72995,-569.6636,622.51044,510.19934,-573.5568,496.77905,502.38705,-365.16306,550.41504,573.96436,-560.7013,510.49097,573.0172,-501.02084,729.3097,650.5403,-537.5484,483.48502,645.76013,-99.90374,738.1833,879.6703,-432.8594,348.43555,835.6018,-247.42659,521.8716,811.7081,-231.47621,430.97556,785.797,-567.111,489.86972,798.348,-218.77138,453.3119,773.2063,-612.8768,495.85922,760.6404,-196.85574,457.01553,734.9541,-566.7402,502.78622,765.14294,-206.57475,453.66373,739.05115,-554.3792,746.312,923.32806,-143.52869,613.2007,906.89954,143.11021,660.0167,1094.7065,-598.1442,418.74146,1025.8842,-2.2120461,757.70465,1165.7499,-58.768604,556.2245,1100.5876,352.2762,773.57196,1166.5537,4.452195,612.8391,1132.5929,391.36908,753.9078,1277.1765,-14.465466,462.45325,1185.272,394.97595
041.jpg,down,524.94135,537.4101,-696.23126,555.11334,503.30017,-725.2573,568.01074,504.53717,-724.98755,580.24615,505.47845,-725.1066,514.3049,498.99158,-676.208,503.53122,497.5118,-676.13367,495.1759,496.2038,-676.08325,618.909,510.8487,-681.5079,501.45975,498.35547,-464.50748,547.4553,573.57294,-667.01196,512.8682,571.70184,-604.81946,727.02844,657.098,-635.65155,481.0069,624.9654,-180.05476,733.27106,881.0139,-546.4776,346.2571,827.78204,-354.75143,519.7209,805.2426,-351.0251,435.8315,790.34845,-725.6855,489.99728,786.4448,-346.70532,450.72113,776.24585,-777.2466,498.54044,749.9786,-326.23138,456.12366,739.29266,-732.75793,509.65433,755.4411,-326.3982,454.8943,744.16364,-714.57825,748.50104,921.002,-146.39552,615.3516,899.59467,145.83942,674.9233,1121.283,-559.6885,423.48657,1031.6136,37.386703,762.8136,1173.0356,31.330017,549.61707,1115.8956,480.31076,783.5146,1173.9646,100.55489,598.4708,1139.4762,530.02594,765.8529,1287.9772,96.09228,464.63324,1199.4446,564.9643
042.jpg,down,524.24255,529.9104,-669.243,555.5799,499.39578,-695.7429,568.20557,500.63074,-695.4589,579.6157,501.88007,-695.6056,516.6841,495.71445,-646.8803,506.7256,494.0578,-646.84265,498.96844,492.26846,-646.86633,615.8485,509.55466,-652.36646,506.98114,495.58252,-433.9374,545.95325,569.3101,-641.2662,511.2528,564.55615,-579.0122,732.37714,650.327,-605.0368,488.4465,643.6317,-164.76959,751.774,877.3815,-515.73175,348.18002,831.76044,-333.18427,562.3523,824.5172,-332.23337,437.17612,785.7328,-696.123,506.78558,809.82275,-326.00037,462.21674,775.74744,-745.0131,511.33838,771.5695,-306.36417,463.70068,740.06525,-700.32,526.6595,777.8828,-307.42188,458.6392,742.5292,-683.4193,750.6806,917.22046,-143.53032,616.12274,901.86774,142.79758,688.46564,1105.1091,-611.04407,425.79797,1027.2465,24.217152,763.2129,1170.5619,-28.455679,551.1462,1114.2749,441.17624,781.9838,1170.9259,38.527794,592.7789,1128.8386,487.28217,760.314,1279.377,4.3979096,451.3395,1190.9697,500.9907
043.jpg,down,522.70483,527.20917,-614.0022,553.1089,495.5692,-639.03564,566.9888,496.74258,-638.7688,578.627,498.15833,-638.906,514.62494,492.14584,-591.76294,504.98676,490.2127,-591.683,497.35132,488.23666,-591.66626,615.87195,505.6097,-599.7505,503.20462,490.7001,-388.29257,542.96796,565.1015,-588.235,510.53693,560.5804,-527.85297,739.0014,652.1099,-559.85443,486.49817,643.9936,-133.86633,742.154,880.3706,-464.42096,354.1971,829.5334,-275.24307,533.7015,808.7234,-288.5705,433.3501,786.4908,-609.34546,500.62875,801.8334,-282.14667,458.49603,784.3531,-657.4077,506.31064,753.7628,-262.44873,459.77063,745.6731,-614.8635,516.2447,780.7926,-264.6604,457.82773,747.86395,-598.1229,748.55865,920.21375,-136.84242,611.3175,899.21985,136.18062,688.65,1098.581,-573.2017,426.26422,1028.3496,-7.2043877,764.858,1163.7874,-23.469168,548.9995,1108.7921,382.47882,777.8736,1165.0184,39.991528,591.7029,1130.408,425.84128,765.92664,1277.3121,6.7067914,459.45374,1187.7211,437.07144
044.jpg,down,517.814,525.46686,-672.5608,548.8754,493.31348,-699.62537,562.6454,494.09763,-699.38336,574.3683,495.15814,-699.54016,510.4942,490.8863,-648.7713,501.0541,489.2578,-648.7548,493.39413,487.53845,-648.78394,613.2787,502.8435,-656.1011,501.7543,489.73492,-427.79935,538.0028,565.663,-644.5127,508.03467,561.6329,-579.231,738.35443,647.87695,-610.4812,488.94247,640.64105,-157.22713,755.9923,887.8832,-557.3329,346.69516,835.60486,-304.6319,535.8768,807.26404,-431.59097,431.92236,787.83417,-656.3713,498.09534,793.2682,-438.30515,454.80386,776.3336,-706.80054,504.96536,751.7755,-418.581,456.26642,738.20233,-661.11005,517.03467,754.41235,-409.1339,452.07147,741.23254,-643.31934,756.29004,924.0056,-145.78616,615.42145,906.6272,145.22408,686.5426,1108.3505,-643.44727,425.9941,1022.533,-7.0036063,767.73334,1169.0781,-29.528456,560.69183,1109.14,410.50418,792.09393,1157.2092,41.821953,612.24976,1134.9858,457.3055,747.77606,1281.0166,18.942574,469.49384,1201.8206,470.20267
045.jpg,down,520.07355,525.6861,-606.76794,550.2136,494.41144,-633.4233,563.25415,495.57495,-633.1605,574.6233,496.85257,-633.31793,512.6968,490.80896,-583.36707,503.1229,489.11105,-583.2814,495.21545,487.30475,-583.26764,614.6233,504.52765,-595.35187,506.4008,490.55786,-372.391,541.2208,564.03094,-581.2129,510.5137,560.20654,-517.4071,729.5881,649.8316,-564.69666,485.4452,620.78436,-106.871574,726.3957,873.4089,-488.86374,344.74814,823.7983,-283.87332,533.8644,801.026,-311.0792,424.37628,787.28955,-654.027,502.8059,796.22,-307.60794,453.66074,776.906,-702.1403,504.66095,754.27673,-290.20312,452.74805,738.8301,-659.20184,510.60504,755.1672,-288.34,451.56436,741.58765,-643.111,748.3933,921.6143,-148.51941,618.46423,907.3254,147.92352,671.0541,1109.8224,-615.1185,425.6555,1035.0908,-31.651407,769.26355,1178.3206,-60.796677,561.4583,1109.7035,381.37933,792.99677,1189.9598,4.914025,610.26685,1136.4093,428.72357,751.72656,1285.5662,-9.428825,473.04233,1200.1285,453.94833
046.jpg,down,514.85345,525.83154,-550.8785,544.9156,492.76492,-577.0214,558.74994,494.01495,-576.73645,570.7603,495.68332,-576.8478,507.67993,489.4836,-527.5786,498.4634,487.6506,-527.46625,490.9722,485.55554,-527.4092,609.31354,504.327,-547.2216,501.63864,488.38943,-323.58316,535.5395,564.8584,-529.23724,505.8068,559.5031,-465.1573,730.3001,650.3643,-512.09436,474.95325,623.09375,-85.96989,747.2558,869.4916,-423.2449,353.4373,826.98303,-234.39476,543.01,807.78125,-240.79814,431.90207,785.1676,-563.8239,504.36862,808.7987,-231.5683,455.89963,782.9813,-610.3394,506.43546,761.8876,-213.56094,457.55606,740.57556,-570.00275,519.07697,764.7588,-217.91106,455.3427,742.516,-553.3951,750.0283,920.3048,-136.28001,611.71454,907.9006,135.70695,669.55023,1083.6438,-625.71326,421.80026,1022.6667,-2.8643816,763.3562,1175.585,-62.253414,546.773,1112.1624,381.09625,781.52496,1177.7622,2.4588575,589.6648,1139.7556,422.8727,761.5499,1290.3124,-38.43278,456.22302,1192.7565,414.19608
