027.jpg,jump_close,528.66205,616.05927,-352.23038,534.95734,597.6186,-354.84103,540.29364,595.51105,-354.91568,545.82446,593.4114,-355.01724,520.65875,599.8962,-318.54797,515.5728,599.4222,-318.4679,510.128,598.8144,-318.4998,562.8796,590.89716,-306.73172,510.11963,598.6283,-130.28539,543.4822,628.0825,-328.3821,526.8579,628.4631,-278.27332,631.00555,679.85205,-367.50977,517.7502,679.1433,-1.3963262,599.63306,627.5016,-622.31964,461.98703,627.44934,94.150055,522.07806,516.5127,-715.9972,478.21057,500.5154,148.0565,505.14346,477.92136,-778.21716,482.09518,459.58368,111.001015,507.4051,473.43802,-770.00745,484.2069,454.8496,120.15037,511.4149,490.45102,-717.713,484.948,472.9021,141.53429,621.1115,969.5375,-120.64286,539.59064,966.35583,120.60313,664.4295,1134.9062,85.88823,534.83905,1109.1327,493.12988,712.00134,1283.6948,325.8053,552.30054,1231.1179,937.84534,717.36206,1297.7623,339.72354,581.9252,1256.4498,975.1818,705.2971,1353.0294,124.66617,487.34836,1287.3517,873.6317
028.jpg,jump_close,526.1679,613.1654,-367.98627,533.11676,592.84827,-369.5132,538.7729,590.95026,-369.58237,544.5307,589.1072,-369.67444,518.3405,594.6578,-335.43665,513.26447,594.0617,-335.34055,507.89877,593.44617,-335.3431,563.40533,590.5608,-319.29807,508.86264,597.7373,-155.00427,542.3485,627.50934,-343.64236,524.7789,628.2988,-296.76306,630.4162,679.78,-389.19897,510.74203,686.1964,-19.66866,595.69556,621.61115,-651.64087,459.2044,624.9091,106.13882,512.4052,505.19446,-761.5458,470.82526,508.40726,182.26735,496.31516,466.78186,-826.7243,469.9823,471.76953,147.28535,496.12833,457.80737,-822.2678,472.09155,468.39838,151.72517,501.0361,477.4787,-764.79333,473.4218,486.59512,174.44958,621.9958,973.7554,-115.84423,536.55255,969.3121,115.83824,660.6179,1136.5366,117.44832,532.0714,1107.2694,484.55722,707.3652,1287.036,374.3854,548.69293,1232.6093,926.43195,712.431,1302.0927,390.08594,579.0441,1255.7878,962.687,701.21204,1358.2793,186.3304,485.17365,1293.329,865.1209
029.jpg,jump_close,523.3584,611.3791,-387.25366,530.9159,593.28687,-395.83545,536.75165,591.3175,-395.96344,542.2069,589.23083,-396.13486,514.7397,594.9655,-356.80237,509.13403,594.2277,-356.74326,503.29352,593.395,-356.83118,559.82904,587.2783,-357.84915,505.31345,596.2958,-168.7954,540.2936,623.4161,-364.12836,521.6192,623.2004,-310.62656,629.8829,663.19806,-419.9976,508.53134,666.77496,-27.411915,584.3609,611.766,-708.0895,456.26282,620.0624,42.19345,508.95953,506.2931,-826.3358,470.04477,499.68716,33.163082,489.02457,459.50702,-894.73627,472.78766,458.00067,-9.490804,490.74582,453.0791,-883.8895,473.83105,451.46313,-5.106384,496.1089,474.70184,-826.4101,475.907,470.62912,23.686998,621.4066,968.19696,-126.947945,533.70703,962.7136,126.9107,657.8934,1130.2659,98.55495,533.06085,1107.3163,526.194,704.49194,1283.9385,372.04398,554.7548,1236.5583,1002.0417,713.77423,1304.2441,390.08,580.264,1256.3086,1043.4479,692.4202,1358.5254,169.20047,487.1885,1291.8656,939.9795
030.jpg,jump_close,517.12976,614.0011,-363.74963,524.09094,595.8682,-376.45316,530.13715,594.1825,-376.53342,535.91504,592.3073,-376.68228,507.3883,598.2892,-335.63916,501.70355,598.32587,-335.56372,495.91733,598.2317,-335.6089,554.4987,590.32446,-349.82025,498.89758,600.3382,-154.65036,536.7737,629.4033,-344.22205,517.29504,629.2956,-288.70718,620.7707,672.1835,-403.2657,511.0398,674.6438,-8.5521345,584.5089,630.27985,-657.7135,458.52075,612.25104,182.77051,511.5915,505.6802,-746.3416,473.04428,501.34998,320.97894,494.6566,471.29706,-807.4079,477.50623,470.63672,300.3594,495.1612,463.88156,-807.70355,476.2372,466.0412,300.21045,501.28833,483.4968,-750.6081,477.03784,483.0891,313.33374,620.28186,978.1358,-125.70869,536.50116,968.78503,125.663345,655.2412,1134.7057,138.26477,529.63586,1104.7325,528.3889,704.09485,1282.543,425.61578,553.2792,1236.8152,999.25323,714.1169,1302.9995,446.23483,579.7445,1257.2649,1039.9845,692.704,1366.3932,240.80147,483.29315,1287.8724,947.73615
031.jpg,jump_close,517.81903,610.08264,-346.73047,524.40515,591.4589,-367.16138,529.7245,590.2913,-367.2528,534.52905,588.8366,-367.42917,510.3079,593.08044,-325.15903,505.5563,593.2068,-325.09625,500.55154,593.22375,-325.197,551.86975,587.07886,-362.67874,501.94745,595.3852,-161.75471,534.6859,626.3401,-333.23102,517.8901,624.99426,-276.00198,620.77167,661.8137,-401.3737,508.7763,654.9115,-17.116571,580.9842,632.8093,-622.81995,463.3832,602.93726,169.51802,501.59198,499.82837,-667.93463,474.42468,496.66568,303.6862,488.11792,457.87967,-718.7237,478.4923,464.39157,285.97726,493.84024,457.39505,-717.4962,477.3468,459.20538,284.48657,499.65002,472.77472,-669.76636,478.2354,472.8169,296.12216,617.8372,964.071,-128.041,534.4932,956.0818,127.96987,651.65924,1127.635,115.09043,528.21686,1104.3397,524.3611,700.74756,1283.7697,387.09515,550.9494,1231.2048,984.5386,709.40515,1304.4305,406.07303,572.6861,1251.6746,1024.6626,683.5107,1358.5994,196.22795,486.65723,1284.1282,934.0338
032.jpg,jump_close,521.8312,614.74194,-334.42865,526.8049,592.7046,-345.11285,531.5994,590.6921,-345.24866,535.9871,588.7372,-345.41324,512.9072,594.21704,-307.17584,508.20337,593.2676,-307.09998,503.14343,592.35376,-307.18152,551.1568,586.754,-324.24442,506.56903,595.7537,-140.64355,537.1976,626.73303,-317.8412,521.7647,627.8723,-265.68875,620.29956,664.52875,-388.43765,522.63837,674.3683,-15.600679,587.4471,604.3082,-638.7097,463.68008,616.9718,79.41045,499.15848,504.97342,-718.4407,482.44388,498.05328,114.47967,486.93698,464.7812,-780.11487,488.01843,458.3086,80.000015,488.84717,455.65082,-767.6194,486.09906,449.70508,81.961044,492.90613,475.57086,-716.7345,484.54034,463.4861,106.07355,616.1336,964.7554,-125.70454,538.21545,957.68805,125.70877,657.44806,1134.7723,57.08302,530.1546,1100.9281,496.75616,708.7139,1288.0813,290.32648,552.62933,1225.6287,938.2773,714.79364,1303.1677,303.9334,578.4583,1251.206,975.57465,698.3658,1355.5028,92.1261,486.8329,1282.1439,880.85785
033.jpg,jump_close,532.525,620.82227,-315.83115,539.7854,600.54565,-333.62216,545.2593,599.0447,-333.69318,550.93695,597.37146,-333.84357,527.5618,602.6232,-289.88068,524.45166,602.7034,-289.82492,521.0303,602.8674,-289.8856,570.6534,593.3211,-331.3459,527.4971,604.00494,-123.50384,549.6754,635.03046,-305.69446,534.2758,636.37897,-246.42201,636.78204,677.6106,-381.9459,533.22626,683.5891,12.547149,561.91656,623.6082,-549.8119,463.79883,631.3679,188.47804,499.7746,489.67645,-529.14594,478.82056,505.773,304.12973,486.98953,448.97983,-578.7784,482.11404,472.64752,278.55835,491.41827,441.58047,-584.93945,483.6941,462.90057,284.85074,494.96445,456.40894,-533.7514,493.04916,482.74783,298.08716,625.42505,977.6847,-119.64823,543.5295,970.69464,119.6558,663.01855,1144.7124,117.36567,533.61676,1105.0623,495.3976,704.501,1293.1123,366.8225,553.13794,1231.723,914.6233,710.92914,1309.8173,383.7525,580.78973,1253.6289,952.1858,690.0789,1365.4642,193.5794,491.3551,1286.5327,876.6044
034.jpg,jump_close,529.13324,615.30316,-357.36844,536.87396,594.02985,-371.80746,542.6003,592.2518,-371.8515,548.5002,590.401,-371.97098,523.11505,596.0913,-328.83813,519.1219,595.799,-328.76102,514.8955,595.3928,-328.80267,570.6479,586.59155,-354.96823,520.5154,595.1665,-150.49698,546.96704,629.27386,-341.66434,530.3613,629.0403,-283.38736,641.6515,670.69,-402.86816,526.0093,672.09045,-5.456963,590.9301,663.989,-619.57245,449.68338,615.4247,154.71991,530.4095,523.415,-663.4251,479.27594,487.41736,267.31665,500.752,468.7472,-719.6254,487.76242,449.8817,242.66914,508.83328,468.425,-715.3317,489.91937,443.35007,256.42096,513.44196,485.93097,-664.937,488.476,458.88297,265.07373,630.1797,980.6445,-127.76477,543.2027,970.56415,127.761665,667.15424,1154.7814,142.75856,531.7969,1111.0066,521.5557,705.80066,1290.8905,435.9522,552.0015,1229.4658,962.17365,713.2654,1304.4297,456.74963,581.2521,1253.8917,1001.61005,689.0869,1368.8262,261.14862,487.10953,1289.1354,920.3506
035.jpg,jump_close,525.42993,607.90344,-401.40356,534.30383,588.63965,-415.05063,539.86176,586.95764,-415.10785,545.0227,585.175,-415.26572,519.957,590.9968,-373.85117,515.3725,590.9291,-373.80786,510.47983,590.6544,-373.90372,562.37134,582.2704,-389.42935,514.41046,590.5006,-191.97897,540.0788,621.03754,-380.5915,525.13654,622.13983,-324.78122,633.0854,656.8026,-439.1113,520.998,655.1129,-40.188408,576.0107,600.12714,-664.76465,438.30145,602.8925,94.84817,500.17346,484.96353,-692.90826,486.86584,485.14905,192.05116,489.11224,451.48773,-750.24854,495.3917,452.09302,168.7708,494.91074,441.14926,-740.0879,497.36377,448.07974,178.46288,499.5226,460.7595,-691.58887,497.38123,467.3015,188.48145,624.7697,968.045,-130.03587,542.4275,953.60645,129.9134,662.02936,1143.5569,106.389305,534.6861,1111.456,503.58466,705.673,1292.2305,388.6668,561.4527,1231.7825,959.8211,711.0432,1305.0276,407.68442,584.9277,1259.1233,999.93286,685.41614,1364.0088,190.57672,492.31497,1280.9379,897.9133
036.jpg,jump_close,537.6051,618.46515,-315.99683,544.8574,597.6787,-342.7983,549.911,595.906,-342.8572,554.8903,594.545,-342.98907,534.4436,599.6202,-289.01776,532.20013,599.0216,-288.97952,529.9054,598.70764,-289.0376,576.91437,592.4163,-373.7295,541.3834,600.79456,-120.03159,555.5369,629.09937,-317.8056,543.41156,629.68506,-245.15039,649.9299,672.718,-435.22195,545.7724,677.9204,18.228788,564.50446,605.5323,-596.9095,475.94827,613.89966,173.46892,509.73267,489.19458,-573.7512,490.2208,484.03497,226.41907,498.40567,446.6855,-634.50287,496.27444,444.71216,189.30536,504.79318,440.69934,-644.7989,498.87964,438.3419,191.00676,508.43057,458.60107,-580.51764,499.51126,457.28314,216.84035,635.5061,984.56177,-141.18762,554.3659,975.9469,141.26219,667.6919,1144.5127,119.71061,529.64294,1108.7239,558.17474,708.7857,1284.7281,423.65527,559.9788,1232.148,1029.4938,719.78955,1300.3496,445.30563,587.57745,1256.4739,1071.1207,691.3843,1359.5248,244.34283,487.6599,1288.298,988.38965
037.jpg,jump_close,548.9322,611.54193,-358.5478,557.4802,589.83514,-371.16483,563.4118,588.03906,-371.22986,569.5422,586.2639,-371.3466,544.25916,593.63586,-326.20157,540.7798,594.4325,-326.13663,537.2545,595.1204,-326.18396,588.6831,584.2168,-349.94974,546.32654,594.85614,-135.45581,565.9163,624.1739,-341.43155,549.8568,627.3059,-280.36523,653.794,668.39496,-419.54153,542.24,669.30096,11.05516,591.5933,599.7684,-635.2729,469.0487,611.7945,139.80206,510.32693,475.36874,-650.71906,491.56705,482.4781,207.93004,498.31647,433.8798,-711.2108,495.02454,447.1261,177.05086,502.41504,428.00793,-705.4422,499.37842,442.47058,185.46513,506.0918,448.08353,-651.51776,502.59305,463.38904,202.1209,631.0296,979.60315,-137.37685,545.384,969.356,137.3538,667.9547,1142.4698,108.758995,533.7595,1112.9124,543.64105,712.5354,1292.9636,393.40878,557.76886,1230.3953,1023.008,721.1313,1305.9954,413.2547,580.67755,1254.1102,1066.0918,693.0536,1366.1232,200.9064,496.4902,1287.0657,973.7544
038.jpg,jump_close,537.65356,606.1809,-397.14597,548.31635,586.1948,-410.17358,555.68036,585.3878,-410.26376,563.3057,584.0101,-410.4323,529.35016,585.92505,-367.97586,523.4192,585.17303,-367.88153,516.8456,584.0124,-367.9414,581.974,581.3246,-381.77017,517.6454,585.5292,-178.241,557.18286,623.16675,-375.51514,536.0463,621.81256,-317.66757,645.2885,654.4716,-436.69946,521.8317,648.5594,-30.834028,598.52747,620.80536,-688.8821,459.72247,609.76337,86.72375,524.3591,492.50656,-745.6666,491.08792,482.05145,168.06554,507.1497,449.4684,-806.5169,497.79767,444.64468,141.44604,511.58688,445.01306,-794.30695,502.82248,441.44864,149.5625,516.88184,467.15854,-744.4011,501.3483,456.54535,162.5084,634.4177,979.1306,-131.38461,549.1942,966.8254,131.33679,668.24146,1144.851,147.5969,542.55316,1108.0479,551.08563,710.1343,1294.6735,472.3787,565.3821,1232.992,1042.4877,717.33685,1311.3466,496.09082,588.796,1257.2063,1086.2574,690.6369,1367.1915,285.3146,496.9585,1286.6663,992.0968
039.jpg,jump_close,537.8794,612.7305,-429.7713,546.8562,592.7774,-440.3851,554.54095,591.29083,-440.45923,562.3148,589.5962,-440.63126,526.7002,593.7211,-402.8396,520.4581,592.9295,-402.7653,514.1476,592.0229,-402.8442,581.7118,585.161,-397.3461,517.2735,591.78644,-214.89919,558.0157,627.0558,-402.51257,536.74725,625.2891,-350.65118,647.6017,662.75244,-431.95123,521.8876,659.65094,-83.56482,607.4928,618.7025,-727.85986,463.63065,611.75684,21.913227,527.52527,498.20337,-858.7438,486.50067,482.93472,111.66828,509.72174,456.09912,-924.9284,493.56137,448.95605,85.89539,513.98175,452.04004,-910.6139,497.86258,444.64874,92.810905,519.1826,474.36963,-858.49475,496.8534,459.41644,106.94278,634.06305,981.5673,-112.7605,547.4441,968.4232,112.7151,663.51575,1140.5022,152.95462,536.2496,1108.6223,514.7121,709.16296,1291.1925,457.74927,560.09814,1234.2249,980.4388,722.253,1309.1353,480.27032,586.38226,1254.2036,1022.3334,691.2679,1378.2671,277.175,496.5576,1286.3857,932.0466
040.jpg,jump_close,548.0189,587.35394,-435.28473,557.39465,567.188,-446.83817,563.78906,566.46655,-446.88217,570.362,565.52856,-447.02817,542.53577,567.7033,-408.7853,538.0051,567.40137,-408.72095,533.01654,566.9448,-408.7781,587.3893,567.56274,-413.12717,531.93146,569.41614,-229.85043,563.6867,604.30176,-411.38306,544.32684,603.8518,-359.5427,649.729,653.87006,-465.23492,524.45447,646.9807,-74.39975,592.8234,637.31104,-711.7943,476.0352,597.21564,54.36239,516.5582,491.3349,-768.6925,493.98157,477.11398,147.79594,502.09915,454.05716,-826.0948,497.04788,440.6024,126.14792,507.29916,444.07236,-808.7526,502.23474,436.73648,131.94789,514.4032,466.90054,-765.664,502.23087,458.11697,141.7778,629.71155,966.7881,-123.757256,547.4365,956.4574,123.606,669.4119,1139.0972,124.1476,542.13086,1107.3986,516.2896,708.9065,1294.3413,422.62576,563.884,1227.8551,998.40045,716.2971,1310.445,442.72513,583.7056,1250.8251,1040.3857,690.39417,1368.3696,226.86354,504.01758,1281.4512,940.6085
041.jpg,jump_close,548.55676,592.9491,-393.11905,558.4958,573.9465,-399.27,565.1011,573.203,-399.30176,572.1633,572.30963,-399.38406,544.368,574.7584,-358.81723,540.53815,574.6901,-358.75232,536.44,574.60645,-358.7784,592.54987,574.2992,-358.30576,538.1363,578.90436,-165.04994,563.20056,609.03156,-370.2738,546.9369,608.731,-315.36298,656.50525,661.5033,-434.095,534.2219,664.9474,-12.211905,595.90125,618.3111,-666.849,472.42258,603.6889,129.26935,530.38165,488.54095,-709.7093,492.23984,477.69504,229.90308,516.7435,448.77252,-769.0001,495.03647,435.63245,202.56007,517.88806,436.6682,-765.82104,497.16666,431.04807,212.08575,523.584,463.15482,-712.22614,498.27963,452.3372,223.77551,638.6375,969.9761,-128.48053,553.805,963.9432,128.33136,672.0267,1143.4615,145.66615,543.7805,1112.3602,517.00903,706.85486,1291.7056,454.86533,567.2083,1235.1296,996.17236,716.9891,1306.7317,476.22617,592.3779,1259.5645,1036.8182,688.613,1374.0732,262.95053,500.51178,1286.6151,933.8179
042.jpg,jump_close,539.0077,600.58435,-349.81128,545.5742,581.1002,-368.69266,550.4108,580.78284,-368.74908,555.1036,580.4624,-368.9001,535.3685,581.7061,-323.14316,532.55206,581.64746,-323.12262,529.3522,581.851,-323.22348,572.44604,584.4142,-366.58908,530.3523,587.6502,-149.66798,552.5276,615.58936,-338.59296,540.465,614.6691,-276.99777,637.799,655.0214,-420.12183,540.8426,660.65137,-12.128043,578.08887,607.4667,-598.97186,474.27963,595.4738,139.41615,508.93408,486.57028,-562.6842,491.06024,481.02014,238.9345,496.6101,446.3625,-610.9316,494.8397,443.72086,212.72058,502.69315,441.87646,-606.4982,497.51175,437.91818,214.7407,508.00674,458.4795,-562.8637,497.86734,454.5274,229.74794,629.18677,977.20874,-135.7215,553.50867,964.287,135.60426,663.62024,1146.7434,91.15983,536.59955,1105.0403,537.38226,708.79034,1299.7577,362.57074,559.1821,1235.8997,1012.3925,723.7606,1312.1521,381.13696,582.1559,1267.4492,1054.1246,685.45795,1376.8265,168.4167,483.6064,1286.3561,962.2692
043.jpg,jump_close,535.9659,608.8766,-380.9615,542.9268,589.3656,-400.27982,547.66833,588.633,-400.3729,552.6497,587.87103,-400.5685,530.28265,589.5881,-362.42017,526.6962,589.21533,-362.43115,522.4663,588.8673,-362.56448,567.4143,586.69904,-390.44443,524.06995,591.92065,-210.46085,552.2448,624.95996,-364.5619,539.52203,623.4902,-313.7659,622.4995,648.631,-427.31085,536.194,645.39746,-61.76719,563.3827,593.56976,-589.1056,506.73495,579.03345,117.839554,504.1979,467.11533,-567.38153,500.38574,479.21173,242.55887,493.6154,425.05508,-611.57996,504.51648,449.45682,223.5389,499.17365,421.56378,-610.5266,504.72253,444.883,218.86832,502.8882,440.79156,-568.7944,505.34747,464.39233,233.66644,622.8188,962.155,-124.948425,548.3246,954.4853,124.75717,654.08136,1133.9198,55.151558,536.9528,1093.8125,528.39996,703.7921,1304.7397,265.7718,556.6985,1226.7423,982.0669,710.76904,1323.9249,279.5992,577.9242,1253.5153,1023.36633,681.4185,1368.5468,78.21067,495.95654,1270.89,951.14795
044.jpg,jump_close,540.4513,604.58746,-317.80212,548.2245,585.7545,-336.3018,553.56433,585.24146,-336.4037,558.7989,584.71716,-336.58582,536.4329,585.40155,-293.79764,533.1319,584.7876,-293.7912,529.63605,584.2099,-293.886,575.409,584.91345,-331.9345,531.47577,585.37415,-130.693,555.4943,619.5455,-305.83533,541.6667,617.2195,-248.73862,634.7392,668.3835,-391.52844,545.7691,665.16345,25.736433,554.23737,609.7182,-528.62103,497.57352,599.5399,237.74774,501.80878,474.6895,-453.76947,498.31232,489.43555,385.14905,490.1121,436.5186,-491.2251,498.90268,456.29758,369.75995,499.4043,427.78125,-498.85718,506.66953,452.50516,370.84723,503.7708,446.83484,-457.39932,507.9945,473.22974,377.83768,623.3355,979.47,-129.92316,549.6956,964.55804,129.8209,664.2717,1157.9307,69.81724,533.4317,1110.7484,509.86295,704.31903,1309.9536,275.36456,554.8445,1232.2556,923.8995,712.15485,1323.6221,288.75674,578.37866,1261.4269,961.492,683.1741,1377.342,97.04111,486.52798,1283.5547,897.4394
045.jpg,jump_close,527.551,609.97217,-330.01138,534.94586,588.86194,-355.82516,540.31995,588.1587,-355.88623,545.3284,587.44855,-356.10297,521.5609,589.08093,-309.64218,517.9361,588.7586,-309.6184,513.88153,588.558,-309.67514,563.32837,586.2365,-376.96722,517.4068,591.2707,-158.73843,545.14996,627.2767,-326.25595,530.0918,624.96234,-264.42828,629.1952,670.37866,-416.73093,538.5202,663.5168,-13.501787,559.6927,594.3031,-505.5974,475.97766,576.6727,203.82208,499.333,468.93292,-362.83755,482.89844,481.69412,350.18732,490.69122,430.35947,-391.58344,485.0268,448.5961,332.76364,497.27628,419.10062,-393.8208,488.4257,436.41724,332.88828,500.68924,437.16614,-362.00134,488.76147,456.3885,342.12534,620.6025,984.12665,-130.17923,547.5695,965.5618,130.10728,654.52905,1150.3191,111.58422,532.5037,1100.4137,547.9645,696.2991,1302.873,376.4823,550.59796,1236.3004,990.8041,705.06836,1318.8395,397.24957,577.243,1260.4763,1033.0754,681.44714,1384.7473,224.5639,482.14682,1281.3534,985.8755
046.jpg,jump_close,523.487,613.89734,-362.18115,530.6322,594.20197,-387.91693,536.167,593.81055,-387.962,540.24115,593.33093,-388.16208,519.1777,593.89355,-347.18393,516.2375,593.4518,-347.1627,512.8276,592.83716,-347.22815,555.27704,593.9428,-412.16986,520.1566,596.6248,-218.98422,542.25214,631.5484,-359.8479,529.17334,629.7999,-304.95297,625.53796,672.5294,-436.08252,535.6063,659.6947,-87.748405,553.0805,606.0885,-548.0958,499.6018,587.8834,103.79451,488.9376,468.4366,-489.72626,484.41537,477.9281,215.84273,480.49072,425.16443,-527.9284,483.81055,434.45508,189.90683,487.59262,416.3509,-533.895,486.5635,429.51062,185.77481,490.54684,435.49472,-493.18292,489.7373,451.17804,205.54118,615.1865,978.199,-112.84889,544.33136,957.76953,112.66777,651.937,1145.5927,118.591194,533.9324,1100.3563,500.67148,698.259,1306.602,359.87814,556.916,1239.7559,910.776,710.2508,1324.3102,376.9632,582.7715,1263.3811,948.4319,676.3136,1389.7833,202.43646,477.34833,1285.8496,900.07416
